    53.400   0.538536E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.461464E+00   0.000000E+00
    53.500   0.538076E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.461924E+00   0.000000E+00
    53.600   0.537617E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.462383E+00   0.000000E+00
    53.700   0.537159E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.462841E+00   0.000000E+00
    53.800   0.536702E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.463298E+00   0.000000E+00
    53.900   0.536246E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.463754E+00   0.000000E+00
    54.000   0.535791E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.464209E+00   0.000000E+00
    54.100   0.535337E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.464663E+00   0.000000E+00
    54.200   0.534884E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.465116E+00   0.000000E+00
    54.300   0.534432E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.465568E+00   0.000000E+00
    54.400   0.533981E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.466019E+00   0.000000E+00
    54.500   0.533531E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.466469E+00   0.000000E+00
    54.600   0.533082E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.466918E+00   0.000000E+00
    54.700   0.532634E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.467366E+00   0.000000E+00
    54.800   0.532187E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.467813E+00   0.000000E+00
    54.900   0.531741E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.468259E+00   0.000000E+00
    55.000   0.531295E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.468705E+00   0.000000E+00
    55.100   0.530851E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.469149E+00   0.000000E+00
    55.200   0.530407E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.469593E+00   0.000000E+00
    55.300   0.529964E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.470036E+00   0.000000E+00
    55.400   0.529522E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.470478E+00   0.000000E+00
    55.500   0.529081E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.470919E+00   0.000000E+00
    55.600   0.528640E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.471360E+00   0.000000E+00
    55.700   0.528200E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.471800E+00   0.000000E+00
    55.800   0.527761E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.472239E+00   0.000000E+00
    55.900   0.527323E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.472677E+00   0.000000E+00
    56.000   0.526885E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.473115E+00   0.000000E+00
    56.100   0.526448E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.473552E+00   0.000000E+00
    56.200   0.526011E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.473989E+00   0.000000E+00
    56.300   0.525575E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.474425E+00   0.000000E+00
    56.400   0.525140E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.474860E+00   0.000000E+00
    56.500   0.524705E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.475295E+00   0.000000E+00
    56.600   0.524271E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.475729E+00   0.000000E+00
    56.700   0.523837E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.476163E+00   0.000000E+00
    56.800   0.523404E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.476596E+00   0.000000E+00
    56.900   0.522971E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.477029E+00   0.000000E+00
    57.000   0.522539E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.477461E+00   0.000000E+00
    57.100   0.522108E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.477892E+00   0.000000E+00
    57.200   0.521677E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.478323E+00   0.000000E+00
    57.300   0.521246E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.478754E+00   0.000000E+00
    57.400   0.520816E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.479184E+00   0.000000E+00
    57.500   0.520387E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.479613E+00   0.000000E+00
    57.600   0.519958E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.480042E+00   0.000000E+00
    57.700   0.519530E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.480470E+00   0.000000E+00
    57.800   0.519102E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.480898E+00   0.000000E+00
    57.900   0.518675E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.481325E+00   0.000000E+00
    58.000   0.518249E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.481751E+00   0.000000E+00
    58.100   0.517823E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.482177E+00   0.000000E+00
    58.200   0.517397E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.482603E+00   0.000000E+00
    58.300   0.516973E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.483027E+00   0.000000E+00
    58.400   0.516549E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.483451E+00   0.000000E+00
    58.500   0.516125E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.483875E+00   0.000000E+00
    58.600   0.515702E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.484298E+00   0.000000E+00
    58.700   0.515280E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.484720E+00   0.000000E+00
    58.800   0.514858E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.485142E+00   0.000000E+00
    58.900   0.514437E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.485563E+00   0.000000E+00
    59.000   0.514017E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.485983E+00   0.000000E+00
    59.100   0.513597E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.486403E+00   0.000000E+00
    59.200   0.513178E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.486822E+00   0.000000E+00
    59.300   0.512760E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.487240E+00   0.000000E+00
    59.400   0.512342E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.487658E+00   0.000000E+00
    59.500   0.511926E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.488074E+00   0.000000E+00
    59.600   0.511509E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.488491E+00   0.000000E+00
    59.700   0.511094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.488906E+00   0.000000E+00
    59.800   0.510679E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.489321E+00   0.000000E+00
    59.900   0.510265E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.489735E+00   0.000000E+00
    60.000   0.509852E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.490148E+00   0.000000E+00
    60.100   0.509439E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.490561E+00   0.000000E+00
    60.200   0.509028E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.490972E+00   0.000000E+00
    60.300   0.508617E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491383E+00   0.000000E+00
    60.400   0.508206E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491794E+00   0.000000E+00
    60.500   0.507797E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.492203E+00   0.000000E+00
    60.600   0.507388E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.492612E+00   0.000000E+00
    60.700   0.506980E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.493020E+00   0.000000E+00
    60.800   0.506572E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.493428E+00   0.000000E+00
    60.900   0.506166E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.493834E+00   0.000000E+00
    61.000   0.505760E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.494240E+00   0.000000E+00
    61.100   0.505355E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.494645E+00   0.000000E+00
    61.200   0.504950E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.495050E+00   0.000000E+00
    61.300   0.504547E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.495453E+00   0.000000E+00
    61.400   0.504144E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.495856E+00   0.000000E+00
    61.500   0.503741E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.496259E+00   0.000000E+00
    61.600   0.503340E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.496660E+00   0.000000E+00
    61.700   0.502939E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.497061E+00   0.000000E+00
    61.800   0.502539E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.497461E+00   0.000000E+00
    61.900   0.502140E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.497860E+00   0.000000E+00
    62.000   0.501741E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.498259E+00   0.000000E+00
    62.100   0.501343E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.498657E+00   0.000000E+00
    62.200   0.500946E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.499054E+00   0.000000E+00
    62.300   0.500549E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.499451E+00   0.000000E+00
    62.400   0.500153E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.499847E+00   0.000000E+00
    62.500   0.499758E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.500242E+00   0.000000E+00
    62.600   0.499363E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.500637E+00   0.000000E+00
    62.700   0.498969E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.501031E+00   0.000000E+00
    62.800   0.498576E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.501424E+00   0.000000E+00
    62.900   0.498183E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.501817E+00   0.000000E+00
    63.000   0.497791E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.502209E+00   0.000000E+00
    63.100   0.497400E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.502600E+00   0.000000E+00
    63.200   0.497009E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.502991E+00   0.000000E+00
    63.300   0.496619E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.503381E+00   0.000000E+00
    63.400   0.496229E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.503771E+00   0.000000E+00
    63.500   0.495840E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.504160E+00   0.000000E+00
    63.600   0.495452E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.504548E+00   0.000000E+00
    63.700   0.495064E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.504936E+00   0.000000E+00
    63.800   0.494677E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.505323E+00   0.000000E+00
    63.900   0.494291E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.505709E+00   0.000000E+00
    64.000   0.493905E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.506095E+00   0.000000E+00
    64.100   0.493519E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.506481E+00   0.000000E+00
    64.200   0.493134E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.506866E+00   0.000000E+00
    64.300   0.492750E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.507250E+00   0.000000E+00
    64.400   0.492365E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.507635E+00   0.000000E+00
    64.500   0.491982E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.508018E+00   0.000000E+00
    64.600   0.491599E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.508401E+00   0.000000E+00
    64.700   0.491217E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.508783E+00   0.000000E+00
    64.800   0.490836E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.509164E+00   0.000000E+00
    64.900   0.490454E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.509546E+00   0.000000E+00
    65.000   0.490074E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.509926E+00   0.000000E+00
    65.100   0.489694E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.510306E+00   0.000000E+00
    65.200   0.489314E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.510686E+00   0.000000E+00
    65.300   0.488936E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.511064E+00   0.000000E+00
    65.400   0.488556E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.511444E+00   0.000000E+00
    65.500   0.488179E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.511821E+00   0.000000E+00
    65.600   0.487802E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.512198E+00   0.000000E+00
    65.700   0.487425E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.512575E+00   0.000000E+00
    65.800   0.487049E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.512951E+00   0.000000E+00
    65.900   0.486672E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.513328E+00   0.000000E+00
    66.000   0.486298E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.513702E+00   0.000000E+00
    66.100   0.485923E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.514077E+00   0.000000E+00
    66.200   0.485550E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.514450E+00   0.000000E+00
    66.300   0.485177E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.514823E+00   0.000000E+00
    66.400   0.484803E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.515197E+00   0.000000E+00
    66.500   0.484431E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.515569E+00   0.000000E+00
    66.600   0.484060E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.515940E+00   0.000000E+00
    66.700   0.483689E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.516311E+00   0.000000E+00
    66.800   0.483319E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.516681E+00   0.000000E+00
    66.900   0.482948E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.517052E+00   0.000000E+00
    67.000   0.482579E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.517421E+00   0.000000E+00
    67.100   0.482211E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.517789E+00   0.000000E+00
    67.200   0.481843E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.518157E+00   0.000000E+00
    67.300   0.481476E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.518524E+00   0.000000E+00
    67.400   0.481108E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.518892E+00   0.000000E+00
    67.500   0.480742E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.519258E+00   0.000000E+00
    67.600   0.480377E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.519623E+00   0.000000E+00
    67.700   0.480012E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.519988E+00   0.000000E+00
    67.800   0.479649E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.520351E+00   0.000000E+00
    67.900   0.479283E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.520717E+00   0.000000E+00
    68.000   0.478921E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.521079E+00   0.000000E+00
    68.100   0.478558E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.521442E+00   0.000000E+00
    68.200   0.478197E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.521803E+00   0.000000E+00
    68.300   0.477837E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.522163E+00   0.000000E+00
    68.400   0.477474E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.522526E+00   0.000000E+00
    68.500   0.477115E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.522885E+00   0.000000E+00
    68.600   0.476756E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.523244E+00   0.000000E+00
    68.700   0.476398E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.523602E+00   0.000000E+00
    68.800   0.476041E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.523959E+00   0.000000E+00
    68.900   0.475681E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.524319E+00   0.000000E+00
    69.000   0.475325E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.524675E+00   0.000000E+00
    69.100   0.474969E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.525031E+00   0.000000E+00
    69.200   0.474614E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.525386E+00   0.000000E+00
    69.300   0.474260E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.525740E+00   0.000000E+00
    69.400   0.473903E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.526097E+00   0.000000E+00
    69.500   0.473550E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.526450E+00   0.000000E+00
    69.600   0.473197E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.526803E+00   0.000000E+00
    69.700   0.472845E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.527155E+00   0.000000E+00
    69.800   0.472494E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.527506E+00   0.000000E+00
    69.900   0.472139E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.527861E+00   0.000000E+00
    70.000   0.471789E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.528211E+00   0.000000E+00
    70.100   0.471439E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.528561E+00   0.000000E+00
    70.200   0.471090E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.528910E+00   0.000000E+00
    70.300   0.470742E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.529258E+00   0.000000E+00
    70.400   0.470390E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.529610E+00   0.000000E+00
    70.500   0.470043E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.529957E+00   0.000000E+00
    70.600   0.469696E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.530304E+00   0.000000E+00
    70.700   0.469349E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.530651E+00   0.000000E+00
    70.800   0.469004E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.530996E+00   0.000000E+00
    70.900   0.468655E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.531345E+00   0.000000E+00
    71.000   0.468310E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.531690E+00   0.000000E+00
    71.100   0.467965E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.532035E+00   0.000000E+00
    71.200   0.467622E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.532378E+00   0.000000E+00
    71.300   0.467279E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.532721E+00   0.000000E+00
    71.400   0.466932E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.533068E+00   0.000000E+00
    71.500   0.466590E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.533410E+00   0.000000E+00
    71.600   0.466247E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.533753E+00   0.000000E+00
    71.700   0.465906E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.534094E+00   0.000000E+00
    71.800   0.465566E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.534434E+00   0.000000E+00
    71.900   0.465221E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.534779E+00   0.000000E+00
    72.000   0.464882E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.535118E+00   0.000000E+00
    72.100   0.464542E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.535458E+00   0.000000E+00
    72.200   0.464203E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.535797E+00   0.000000E+00
    72.300   0.463866E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.536134E+00   0.000000E+00
    72.400   0.463523E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.536477E+00   0.000000E+00
    72.500   0.463186E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.536814E+00   0.000000E+00
    72.600   0.462849E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.537151E+00   0.000000E+00
    72.700   0.462513E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.537487E+00   0.000000E+00
    72.800   0.462178E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.537822E+00   0.000000E+00
    72.900   0.461838E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.538162E+00   0.000000E+00
    73.000   0.461503E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.538497E+00   0.000000E+00
    73.100   0.461169E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.538831E+00   0.000000E+00
    73.200   0.460835E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.539165E+00   0.000000E+00
    73.300   0.460503E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.539497E+00   0.000000E+00
    73.400   0.460165E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.539835E+00   0.000000E+00
    73.500   0.459833E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.540167E+00   0.000000E+00
